Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.0058343057176196,314.159265358979,0.0521626101896066,-0.0521626101900328,0.230237714965531,-0.873146704507158,0.642908989542053,0.0563093880892339,-0.0563093880892339,0.287304554176261,-0.909420081946848,0.622115527770587,668.234035700698,669.279602168509,669.736283436254,666.592365362541,666.061471811986,670.347553193267,-0.151291611977571,-0.0316039774359979,-0.165814900770783,0.0647366354241967,-3.33921691551474
0.00600100016669445,314.159265358979,0.0563093204415255,-0.0563093204420748,0.282611597027381,-0.906199593073107,0.623587996046276,0.0606357812247414,-0.0606357812247414,0.341096533888237,-0.940087052891631,0.598990519003395,668.139148865366,669.300940202858,669.620756538087,666.592848215965,665.929534305801,670.399243295299,-0.165814673817668,0.064735230465381,-0.17692794278264,0.162898177281022,-3.58471943791794
0.00616769461576929,314.159265358979,0.0606357106469736,-0.060635710647632,0.336361596378757,-0.937071570458198,0.6007099740801,0.0651433697883151,-0.0651433697883151,0.396035915462499,-0.968357279789783,0.572321364327284,668.064396768495,669.323602125319,669.478545150948,666.60845880432,665.796796222167,670.436256681838,-0.176927764258297,0.162896736334796,-0.182416669093072,0.272029144689441,-3.99284486022837
0.00633438906484414,314.159265358979,0.0651432962551491,-0.0651432962555769,0.39127339505327,-0.96555528107248,0.574281886019638,0.0698336878401856,-0.0698336878401856,0.451900460631148,-0.99403213726807,0.542131676636922,668.01521555668,669.347868818737,669.310227942923,666.638190863359,665.661787740754,670.454633673739,-0.182416571689808,0.272027533889544,-0.185206479392946,0.384501779451966,-4.45193962984575
0.00650108351391899,314.159265358979,0.0698336113231944,-0.0698336113235376,0.447124786903204,-0.991451433648173,0.544326646745313,0.0747083928414944,-0.0747083928414944,0.508460971881008,-1.01692194376211,0.508460971881098,667.997422833662,669.374025596988,669.116486449614,666.681042359777,665.523322410412,670.44966856954,-0.185206420904635,0.384500109214027,-0.19034986756742,0.464265294373035,-4.23442902887574
0.00666777796299383,314.159265358979,0.0747083133176343,-0.0747083133184866,0.50368656386699,-1.01456966027837,0.510883096412229,0.0797682628081921,-0.0797682628081921,0.565482205474315,-1.03684678375885,0.471364578284537,668.006631657553,669.402991629324,668.905274480899,666.733420140381,665.382455030039,670.42106178679,-0.190349774411337,0.464264091259349,-0.19070681091398,0.52825766056776,-3.97055553550196
0.00683447241206868,314.159265358979,0.0797681802667155,-0.0797681802671049,0.560723429199732,-1.03472934074944,0.474005911550092,0.0850130807509265,-0.0850130807509265,0.622723807886214,-1.05363729235221,0.430913484465993,668.034160837424,669.435494331753,668.686443711173,666.790788582362,665.23957205931,670.371210270391,-0.190706787209117,0.528256680208717,-0.185381808318198,0.572544537484646,-3.38876248348508
0.00700116686114352,314.159265358979,0.085012995188566,-0.0850129951890419,0.617994934243119,-1.0517603892256,0.433765454982958,0.0904422176466869,-0.0904422176466869,0.679941272166987,-1.06713539932895,0.38719412716196,668.075344838453,669.472123276659,668.467028494079,666.850496929891,665.093288782208,670.301850513032,-0.185381867624218,0.572543838912484,-0.186426103115082,0.622873660176992,-2.55212975877368
0.00716786131021837,314.159265358979,0.090442129077173,-0.090442129077584,0.675256435238582,-1.06550400050523,0.390247565267062,0.0960552871538523,-0.0960552871538523,0.736886910681064,-1.07719503015579,0.340308119474728,668.127406366363,669.51334097293,668.249664984684,666.910382758182,664.945002747858,670.212422199105,-0.186426069851438,0.622872869001336,-0.177415694110096,0.657209377735853,-2.10544220908971
0.00733455575929322,314.159265358979,0.0960551955820763,-0.0960551955825105,0.73226006663629,-1.07581335320665,0.34355328657079,0.101851757616671,-0.101851757616671,0.793310840631293,-1.08368276140003,0.29037192076874,668.189297656737,669.559626925326,668.037567229877,666.969809153829,664.794792228954,670.102178048574,-0.177415807696674,0.6572088154182,-0.143837576732039,0.682213176041842,-1.59642634528705
0.00750125020836806,314.159265358979,0.101851663059696,-0.101851663059931,0.78875572730634,-1.08255426741372,0.293798540107612,0.107830713727872,-0.107830713727872,0.848961978745829,-1.08647842828542,0.237516449539593,668.263272914033,669.610610944082,667.834695072675,667.027803179738,664.635794654005,669.972539935897,-0.143838050253524,0.682212746779146,-0.139423005282879,0.688963260501623,-1.01689289112003
0.00766794465744291,314.159265358979,0.107830616190509,-0.107830616190728,0.844492076023324,-1.08560581447346,0.241113738450352,0.113990434801854,-0.113990434801854,0.903589041486281,-1.0854756822612,0.181886640774916,668.342914246021,669.665408811684,667.644996290956,667.084713567514,664.47076289958,669.82587576308,-0.139423055840834,0.688963095592124,-0.211748134344816,0.710201904177666,0.198480147793204
0.00783463910651775,314.159265358979,0.113990334317935,-0.113990334318283,0.89921753258748,-1.08486087682029,0.185643344233158,0.120328659994902,-0.120328659994902,0.956941547129459,-1.08058249664472,0.123640949515257,668.402701002189,669.727880132816,667.467741472849,667.137469385785,664.325018952543,669.66132411899,-0.211747063765856,0.710201526865807,-0.338091259822249,0.697527937591076,1.34100660664946
0.0080013335555926,314.159265358979,0.120328556597244,-0.120328556597647,0.952681280921754,-1.08022665587721,0.127545374955855,0.126842724979499,-0.126842724979499,1.00877081608116,-1.07172161858638,0.0629508025052194,668.405986634706,669.805221672912,667.305979029197,667.183813988101,664.226795465026,669.48120969613,-0.338089392725908,0.697528053848646,-0.411641918122768,0.660498797893524,1.71382311167571
0.00816802800466744,314.159265358979,0.126842618716933,-0.126842618717308,1.00463427050948,-1.07162512627845,0.0669908557693466,0.133530204590193,-0.133530204590193,1.05883096579881,-1.05883096579892,1.10988022630841e-13,668.336485271265,669.90186137191,667.165560341263,667.220987407408,664.175040616705,669.293220941365,-0.411640810312178,0.660499271343186,-0.451539872214198,0.584791660308838,1.0520886830797
0.00833472245374229,314.159265358979,0.13353009549663,-0.133530095497034,1.05483021253952,-1.0589934348494,0.00416322231028554,0.140389137601058,-0.140389137601058,1.1068798967303,-1.04186396669079,-0.0650159300395008,668.199706102162,670.0137727281,667.052014926575,667.252540882019,664.150992632563,669.107038799706,-0.451539249111405,0.584792702642817,-0.472920248284936,0.494417341426015,0.196810796126817
0.00850141690281714,314.159265358979,0.140389025712417,-0.140389025712579,1.10302656716493,-1.04228424297667,-0.0607423241880941,0.147417642851561,-0.147417642851561,1.15268026571897,-1.02078984274498,-0.131890422973988,667.995500210462,670.138451258629,666.967329009268,667.279270284987,664.143837831252,668.931878669137,-0.472919891949845,0.494418605481821,-0.474684936925769,0.40966440923512,-0.981050861654655
0.00866811135189198,314.159265358979,0.147417528195713,-0.147417528196174,1.14898551831854,-1.02146601120044,-0.127519507117635,0.154614969150449,-0.154614969150449,1.19600044337896,-0.995593832188814,-0.200406611190144,667.731911002397,670.27384470055,666.909020914417,667.302243713033,664.146155804063,668.770181606581,-0.474684865203767,0.409665599912026,-0.456657500937581,0.39386672526598,-0.670748564014482
0.00883480580096683,314.159265358979,0.154614851734948,-0.154614851735394,1.19247493259009,-0.996523225076361,-0.19595170751328,0.161980907304194,-0.161980907304194,1.23661545201099,-0.966277354207491,-0.270338097803499,667.437904865981,670.418992325015,666.86749840509,667.322191751439,664.150690860882,668.60957885915,-0.456657718314498,0.393866916388593,-0.428496768698096,0.390393458306789,-0.157182366480864
0.00900150025004167,314.159265358979,0.161980787143451,-0.161980787144126,1.23326929872525,-0.967456561542807,-0.265812737181773,0.169514769275867,-0.169514769275867,1.27430788070608,-0.9328581131624,-0.341449767543681,667.141024855525,670.571183287402,666.835540528862,667.342519081992,664.152447737853,668.435444557349,-0.428497135928544,0.390393470824363,-0.401390226557851,0.374076943844557,0.33854612808338
0.00916819469911652,314.159265358979,0.169514646375151,-0.169514646375402,1.27115064439004,-0.934282995257775,-0.336867649132014,0.177214970209995,-0.177214970209995,1.30886877437252,-0.895370142484797,-0.413498631887723,666.844103321868,670.728499784646,666.812307501723,667.364442858612,664.150664118818,668.24754266631,-0.401390581115996,0.374077144398176,-0.400432931259274,0.335628263652325,1.56932612980932
0.00933488914819136,314.159265358979,0.177214844592949,-0.17721484459323,1.30590942693584,-0.897035844565119,-0.408873582370437,0.185080045995917,-0.185080045995917,1.34009849352047,-0.853863788125281,-0.48623470539519,666.532139116435,670.892261010247,666.798813590165,667.387592838691,664.150964079887,668.052909525437,-0.400432906276308,0.335628789261091,-0.382893325760961,0.273040238767862,3.07947805406539
0.00950158359726621,314.159265358979,0.185079917692681,-0.185079917692899,1.33734539498437,-0.855764756966135,-0.481580638018016,0.193108245905151,-0.193108245905151,1.36780754174752,-0.808405631648806,-0.559401910098715,666.192948652318,671.064031568723,666.796326663463,667.410408391264,664.155656515861,667.861163098392,-0.382893543218317,0.273041120913723,-0.321288181468844,0.247954634018242,2.77239837385337
0.00966827804634106,314.159265358979,0.193108114940021,-0.193108114940221,1.36526841778252,-0.810535634181938,-0.554732783600384,0.201297247013276,-0.201297247013276,1.39181735798742,-0.759078353273298,-0.632739004714121,665.848874529231,671.23583544771,666.802606281309,667.434032600629,664.155408975658,667.66851513594,-0.321289044651716,0.247954974143295,-0.268893204629421,0.238053441978991,1.46452232080146
0.0098349724954159,314.159265358979,0.201297113426051,-0.201297113426151,1.38949927937313,-0.761430497096225,-0.628068782276807,0.209645333436871,-0.209645333436871,1.41196107071256,-0.705980535356435,-0.705980535356126,665.522220539171,671.399906884245,666.813535186714,667.462903675296,664.145552231332,667.463711117064,-0.26889393919826,0.238053562610985,-0.185096047818661,0.201708439737558,1.09011281591186
0.0100016669444907,314.159265358979,0.209645197248441,-0.209645197248791,1.40987043477416,-0.708547291081791,-0.701323143692021,0.21815072194186,-0.21815072194186,1.42808421141809,-0.649226407039274,-0.778857804378811,665.216114530781,671.553220736201,666.828421019013,667.497551451843,664.124211145573,667.250006977322,-0.185097246420952,0.201708947808515,-0.0894629061222076,0.158392125740647,1.37983570563362
0.0101683613935656,314.159265358979,0.218150583195703,-0.218150583195857,1.426226725481,-0.651999632410778,-0.774227093070069,0.226811394939976,-0.226811394939976,1.44004538486115,-0.588945530956358,-0.851099853904795,664.933550502383,671.687686188117,666.8477257183,667.538677987626,664.086736783053,667.035221409361,-0.0894642858497688,0.158392739232311,-0.0149058886454441,0.143533434718847,1.8785398169462
0.0103350558426404,314.159265358979,0.226811253659749,-0.226811253659772,1.43842605176943,-0.591916496655957,-0.846509555113452,0.235626065556899,-0.235626065556899,1.44771689368273,-0.525282433119265,-0.922434460563462,664.678296238741,671.800528389657,666.870087599407,667.587417273674,664.036588939935,666.814735192716,-0.0149069696361129,0.143533636506677,0.0370422687847167,0.0830145175568759,2.88986671356488
0.0105017502917153,314.159265358979,0.235625921762068,-0.235625921762255,1.44633999940917,-0.528441850185606,-0.917898149223375,0.244592790451792,-0.244592790451792,1.45098531520023,-0.458396177273417,-0.992589137926815,664.436000580236,671.894483511055,666.894661924848,667.64479162159,663.98153414933,666.593897580884,0.0370415109910729,0.0830153881108851,0.0936487377621233,0.0115786367678083,3.59499566344661
0.0106684447407901,314.159265358979,0.244592644176687,-0.244592644177025,1.449854418579,-0.46173422604526,-0.988120192533404,0.253709144835047,-0.253709144835047,1.4497520283275,-0.388459885215929,-1.06129214311157,664.1914592699,671.9694142915,666.922550232524,667.707680678811,663.92487354594,666.38609575936,0.0936479068449983,0.0115796727597092,0.141815816052258,-0.0554541491437703,3.69850336164293
0.010835139189865,314.159265358979,0.253708996116281,-0.253708996116489,1.44886995293055,-0.391966245713221,-1.05690370721712,0.262973107688144,-0.262973107688144,1.44393368875267,-0.315660204744673,-1.128273484008,663.944209781411,672.022854868599,666.952975070946,667.776520743257,663.86783795976,666.193488098903,0.141815102979031,-0.0554531705602031,0.188032435253263,-0.124891650862992,4.01407460891264
0.0110018336389398,314.159265358979,0.262972956563201,-0.262972956563953,1.44330251692396,-0.319324088392079,-1.12397842853113,0.272382591422077,-0.272382591422077,1.43346265068454,-0.240196727084935,-1.1932659235996,663.693844748252,672.053865956987,666.985197755294,667.85093260877,663.812305785946,666.016807180914,0.188031746011594,-0.124890630628884,0.237567194737494,-0.199078030884266,4.41533938023023
0.0111685280880147,314.159265358979,0.272382437924645,-0.272382437924906,1.4330837197409,-0.244006909685051,-1.18907681005559,0.281935498971249,-0.281935498971249,1.41828733366317,-0.162281355809656,-1.25600597785352,663.440705144996,672.059693842617,667.018927538832,667.930475426848,663.758624176235,665.858870375957,0.23756645251056,-0.199076934499422,0.282616548240185,-0.247046625241637,4.45160721383253
0.0113352225370895,314.159265358979,0.28193534313595,-0.281935343136402,1.41816123426839,-0.16622621166412,-1.25193502260382,0.291629430469451,-0.291629430469451,1.39837253311968,-0.0821376294315729,-1.31623490368811,663.191290789985,672.037940219659,667.054078324742,668.015682693265,663.70726739251,665.715325448725,0.282615866759333,-0.247045904831054,0.323740411549807,-0.293488999828696,4.48610327008438
0.0115019169861644,314.159265358979,0.29162927233707,-0.291629272337712,1.39849910982246,-0.086205166509312,-1.3122939433125,0.30146166327644,-0.30146166327644,1.37369967356378,-2.52279317007295e-13,-1.37369967356353,662.95074570006,671.987618453507,667.089568268501,668.108142638411,663.659293966034,665.580521719305,0.323739783064908,-0.293488297068291,0.379151413217187,-0.338245183229446,4.13027519705373
0.0116686114352392,314.159265358979,0.301461502880257,-0.301461502880603,1.37407802749476,-0.00417789604726521,-1.36990013144715,0.311429660991159,-0.311429660991159,1.34426700347396,0.0838869298165227,-1.42815393329048,662.723413088444,671.904592965958,667.125240311155,668.208450482098,663.613753060938,665.454540881822,0.379150571933222,-0.338244500603895,0.437247635796666,-0.383074702695012,3.75721592445782
0.0118353058843141,314.159265358979,0.311429498385639,-0.311429498385775,1.34489549718442,0.0796112903327008,-1.42450678751698,0.321530918241348,-0.321530918241348,1.31008973116424,0.169269208549693,-1.47935893971393,662.513669352242,671.783376152099,667.161438854055,668.318162062229,663.569583776086,665.337992780532,0.437246749884082,-0.383074014651104,0.487326731905341,-0.425442080944777,3.27560391738497
0.0120020003333889,314.159265358979,0.321530753455294,-0.321530753455684,1.31096599558576,0.164908696768625,-1.47587469235399,0.33176255089339,-0.33176255089339,1.27120010110247,0.255884373898048,-1.52708447500052,662.321429901982,671.622711537909,667.198712719412,668.437431730101,663.527519302734,665.231289348256,0.487325957518832,-0.425441424531583,0.530311355367303,-0.465522805228829,2.72394811664659
0.0121686947824637,314.159265358979,0.331762383985253,-0.331762383985282,1.27232104459798,0.251452078279789,-1.52377312287774,0.342121408010013,-0.342121408010013,1.22764741035713,0.343462323983997,-1.57110973434112,662.145214086562,671.423466628727,667.237683654466,668.565398982139,663.48870896159,665.134290519586,0.530310679806806,-0.465522178120419,0.53940936550498,-0.485464325174689,2.19519661025908
0.0123353892315386,314.159265358979,0.342121239029051,-0.342121239029116,1.22900922983365,0.338971511519791,-1.56798074135337,0.352603478075874,-0.352603478075874,1.17949796505225,0.431726218920816,-1.61122418397307,661.981967072507,671.192447259128,667.279728488069,668.700374252152,663.455777786953,665.042516352612,0.539409181026006,-0.485463988510063,0.542394548654556,-0.502766411751509,1.677872112086
0.0125020836806134,314.159265358979,0.352603307082534,-0.352603307082714,1.18109615909129,0.427190295953051,-1.60828645504416,0.36320472452061,-0.36320472452061,1.126834976913,0.520393409616674,-1.64722838652968,661.829263913068,670.936391672783,667.324859405727,668.839806225234,663.430202896756,664.951423632937,0.542394452642446,-0.502766111733085,0.540796164423227,-0.518257578834891,1.17162257279335
0.0126687781296883,314.159265358979,0.363204551589396,-0.363204551589307,1.12866436087877,0.51582588238057,-1.64449024325943,0.373921967610365,-0.373921967610365,1.06975840018581,0.609176390651581,-1.67893479083739,661.686612360473,670.656804179169,667.374099608587,668.982001625801,663.411601283098,664.861058219587,0.540796135110676,-0.518257303603532,0.529148681089282,-0.52950700186193,0.698060019480611
0.0128354725787631,314.159265358979,0.373921792784843,-0.373921792784628,1.07181312325853,0.604590825655728,-1.67640394891447,0.384751956901649,-0.384751956901649,1.00838470941784,0.697783773984898,-1.70616848340274,661.553091416991,670.356418712968,667.428668891405,669.124839835464,663.399677093196,664.771123203555,0.529148798801748,-0.529506787118204,0.494738139212132,-0.535997655242682,0.204503720727751
0.013002167027838,314.159265358979,0.384751780233548,-0.384751780233572,1.0106582734962,0.693193758341386,-1.70385203183756,0.395691161878619,-0.395691161878619,0.942846618778741,0.78592128018334,-1.72876789896208,661.42541585071,670.042489731885,667.489583774257,669.264428292922,663.3946954392,664.68064242431,0.494738590738152,-0.535997508955428,0.468521509319544,-0.533003795892,0.10535519757729
0.0131688614769128,314.159265358979,0.395690983423554,-0.395690983423606,0.945331899192599,0.781340382003671,-1.72667228119622,0.406736354090948,-0.406736354090948,0.873292743803366,0.873292743802822,-1.74658548760619,661.304364036063,669.717688307413,667.558545327958,669.397772790902,663.395888495104,664.587519019039,0.468521844440235,-0.533003787594912,0.440690662711859,-0.524199509993196,-0.225521852858605
0.0133355559259877,314.159265358979,0.406736173910746,-0.406736173910622,0.875982011770762,0.868734472770951,-1.74471648454184,0.417884643706793,-0.417884643706793,0.799887206626746,0.959601129512009,-1.75948833613875,661.193527785328,669.381228986198,667.635770636511,669.525988283082,663.401776675672,664.489392891203,0.440691023968127,-0.52419958691102,0.415835436433554,-0.519466547295451,-0.6933725901142
0.0135022503750625,314.159265358979,0.417884461841886,-0.417884461842218,0.802772153384748,0.955078897748618,-1.75785105113303,0.429133278913705,-0.429133278913705,0.722809185970902,1.04454955551126,-1.76735874148216,661.093447881576,669.033284168141,667.721531975608,669.647788453545,663.411295360795,664.387260248389,0.415835756905485,-0.519466565565542,0.398830557242036,-0.524016106501222,-1.41488658498753
0.0136689448241374,314.159265358979,0.429133095415849,-0.429133095416199,0.725880948505419,1.04007663883706,-1.76595758734213,0.440479904570003,-0.440479904570003,0.642252413327268,1.12784232077786,-1.77009473410512,661.00384450596,668.671983394028,667.816519279254,669.761015273673,663.423380928206,664.285630163813,0.398830765393276,-0.524015989564646,0.379756214097142,-0.526908352971077,-2.14659780464639
0.0138356392732122,314.159265358979,0.440479719471282,-0.440479719471215,0.64550160162296,1.12343182049067,-1.7689334221137,0.451921954837651,-0.451921954837651,0.558424616957374,1.20918593265712,-1.76761054961449,660.924363534383,668.296772253361,667.922428149309,669.863337194536,663.437188190172,664.187587120937,0.379756454143815,-0.52690825981337,0.358568519353867,-0.527953201904893,-2.88670917695931
0.014002333722287,314.159265358979,0.451921768182823,-0.451921768182888,0.561841342687229,1.20485073792446,-1.76669208061163,0.463456518201075,-0.463456518201075,0.471546915507763,1.28829013131877,-1.75983704682654,660.854698219109,667.90942409673,668.040036956942,669.952521104597,663.452324277356,664.093591425865,0.358568792140417,-0.527953135465854,0.332895450294018,-0.529163626953959,-3.72273648900664
0.0141690281713619,314.159265358979,0.463456330038305,-0.463456330038508,0.475120822070357,1.28404288229489,-1.75916370436505,0.475080734456462,-0.475080734456462,0.381853163202213,1.36486890760963,-1.74672207081185,660.794002782553,667.512582192099,668.169829601945,670.025676783755,663.468567521673,664.004475913684,0.332895790688587,-0.529163557992585,0.279152179136872,-0.512441294267774,-4.58174725196797
0.0143357226204367,314.159265358979,0.475080544829741,-0.475080544829864,0.385573457021413,1.36072195938021,-1.7462954164015,0.486791311009455,-0.486791311009455,0.289589248734814,1.43864151085613,-1.72823075959094,660.740445299736,667.115758699656,668.312521787951,670.078105505011,663.485888595682,663.917513720772,0.279152932277082,-0.51244148727722,0.222472298890352,-0.486531909555197,-5.03185432362794
0.0145024170695116,314.159265358979,0.486791119977028,-0.486791119977007,0.293444731725398,1.4346068983099,-1.72805163003532,0.498584881709314,-0.498584881709314,0.195012350140619,1.5093334432042,-1.70434579334481,660.693421189813,666.727055593233,668.467372483467,670.10647216814,663.504718524296,663.828235384101,0.222473100176144,-0.486532238463778,0.167832117527723,-0.4584701936692,-5.36997459563438
0.0146691115185864,314.159265358979,0.498584689319099,-0.498584689319063,0.198991453245152,1.50542284692843,-1.70441430017361,0.510458656667864,-0.510458656667864,0.0983901480662334,1.576677437129,-1.67506758519523,660.653513857522,666.347953961684,668.633586511492,670.110247153366,663.525012704659,663.735726666618,0.167832894505704,-0.4584705565494,0.114254572894424,-0.430642101913691,-5.61658863408178
0.0148358059676613,314.159265358979,0.510458462967727,-0.51045846296772,0.10248096576234,1.57290215042464,-1.67538311618698,0.522410052994907,-0.522410052994907,1.11384797433593e-13,1.64041441280273,-1.64041441280284,660.620619398875,665.979112234229,668.810783476451,670.088157795877,663.54677373104,663.641094236385,0.114255339646344,-0.430642464106598,0.0733891827985644,-0.406857404857874,-5.62695876713418
0.0150025004167361,314.159265358979,0.522409858035003,-0.522409858035256,0.0041903256783983,1.63678530990839,-1.64097563558654,0.534436494024179,-0.534436494024179,-0.0998719218487089,1.70029441207539,-1.60042249022668,660.594837979706,665.618245136773,668.998919791577,670.039962550887,663.570267212121,663.546670465603,0.0733897689658331,-0.40685771065768,0.0259426309494302,-0.38094425201416,-5.09901316181872
0.015169194865811,314.159265358979,0.53443629783726,-0.534436297837429,-0.0955945597432128,1.69682191768852,-1.60122735794514,0.546535343205576,-0.546535343205576,-0.200931526214663,1.75607750590018,-1.55514597968552,660.575608790465,665.265274243956,669.198508178427,669.96475895036,663.594886064389,663.454219144948,0.0259433172674574,-0.380944591233515,-0.0216476145433262,-0.353053875267506,-4.59491508129164
0.0153358893148858,314.159265358979,0.546535145838831,-0.546535145839065,-0.196579827377364,1.7527715660767,-1.5561917386991,0.558703888828579,-0.558703888828579,-0.30287772906303,1.80753467212265,-1.50465694305962,660.562060607539,664.92335656092,669.408321951769,669.860376435422,663.621521196234,663.36411824173,-0.0216469215137481,-0.353054245899313,-0.067692203912884,-0.318370761349797,-4.20926098147485
0.0155025837639607,314.159265358979,0.558703690327329,-0.558703690327427,-0.298464583974072,1.80440472663515,-1.50594014266098,0.570939232498437,-0.570939232498437,-0.40540340747997,1.85444864064917,-1.4490452331692,660.554054508058,664.593775840219,669.626557563735,669.727386544797,663.651132546507,663.275825470071,-0.0676915288532685,-0.318371233967003,-0.103251257911325,-0.281343901529908,-4.37009797635106
0.0156692782130355,314.159265358979,0.570939032901289,-0.570939032901306,-0.400941859603416,1.85150359687884,-1.45056173727541,0.583238299041267,-0.583238299041267,-0.508196378053359,1.89661470311742,-1.38841832506406,660.551819714821,664.275343706459,669.850123689627,669.568836207272,663.685515657754,663.188697792465,-0.103250731629768,-0.281344411773295,-0.0928884302265942,-0.237604306079447,-4.30041693165997
0.0158359726621104,314.159265358979,0.583238098405699,-0.583238098405708,-0.503699585699249,1.89386291154635,-1.39016332584709,0.595597357088919,-0.595597357088919,-0.610940396551482,1.93384148430691,-1.32290108775543,660.557050171406,663.955021088848,670.076944510353,669.39839523463,663.726032500706,663.102321507253,-0.0928885716471538,-0.237604918021556,-0.0678924135863781,-0.194451304152608,-3.48180489454521
0.0160026671111852,314.159265358979,0.595597155474042,-0.595597155473423,-0.606421594514162,1.93129071567948,-1.32486912116594,0.608012934654239,-0.608012934654239,-0.713316175635995,1.96595167265205,-1.25263549701606,660.570793802513,663.619476463788,670.304980081165,669.230734331999,663.770581275822,663.016996605829,-0.0678927698877028,-0.194451911772453,-0.0795787973329425,-0.107763682026416,-2.19676415952142
0.01616936156026,314.159265358979,0.608012732122331,-0.608012732122239,-0.708788636713825,1.96360909686405,-1.25482046015032,0.620482527938836,-0.620482527938836,-0.815002417285505,1.99278270735323,-1.17778029006772,660.591976763096,663.276481343308,670.529069847887,669.071178161235,663.817874216432,662.927062075157,-0.0795786199445698,-0.107764930101598,-0.106838621664792,0.0148348007933237,-1.54233872801608
0.0163360560093349,314.159265358979,0.620482324520649,-0.620482324520217,-0.810479413798586,1.9906548741222,-1.18017546032405,0.63300402369191,-0.63300402369191,-0.915676856556873,2.01418741972209,-1.09851056316522,660.619150519865,662.940799103004,670.735507501175,668.926496093288,663.871477011217,662.822098975494,-0.106838215529587,0.0148330194509861,-0.135409723967314,0.137940024025738,-0.87139788211395
0.0165027504584097,314.159265358979,0.63300381943415,-0.633003819433804,-0.911171621965012,2.01228024109204,-1.10110861912737,0.645575988579944,-0.645575988579944,-1.01501731327291,2.03003462654538,-1.01501731327248,660.651175109445,662.617971798853,670.914220832345,668.802105525996,663.933438416645,662.699684021061,-0.13540929601778,0.137938223364958,-0.14514456409961,0.252654649317265,-0.279028495236469
0.0166694449074846,314.159265358979,0.645575783497542,-0.645575783497658,-1.0105430040099,2.02835336126799,-1.01781035725797,0.658197185733622,-0.658197185733622,-1.11270274819781,2.04020967340692,-0.927506925209112,660.686209418983,662.305172314121,671.061085278537,668.701403697739,664.005496243665,662.56382669467,-0.145144408668022,0.252652959331573,-0.133123133331537,0.349210096523166,0.289354479287115
0.0168361393565594,314.159265358979,0.658196979843533,-0.65819697984388,-1.10827240582444,2.03875891323716,-0.930486507412368,0.670866004352862,-0.670866004352862,-1.20841432024544,2.04461492606892,-0.836200605823482,660.723082142473,661.994444680089,671.1748199878,668.628905517414,664.08777719996,662.420675780049,-0.133123294929422,0.34920866079757,-0.11144266044721,0.394555216655135,1.27809199378746
0.0170028338056343,314.159265358979,0.670865797685131,-0.670865797685214,-1.20404083403233,2.04339858401357,-0.839357749981156,0.683579622637948,-0.683579622637948,-1.30183644126013,2.04317020818153,-0.741333766921406,660.761732554524,661.680189261071,671.260880700418,668.576837236306,664.178965887638,662.281395008695,-0.111442964385307,0.3945545199998,-0.0823209439404309,0.429351469501853,2.45530133708299
0.0171695282547091,314.159265358979,0.683579415243071,-0.683579415243241,-1.29753251130337,2.04219150872319,-0.744658997419652,0.696334713607825,-0.696334713607825,-1.39265782491593,2.03581318376245,-0.643155358846523,660.799970075697,661.360362716491,671.325724631783,668.535270737579,664.278584512258,662.153352139665,-0.0823213587417193,0.4293509226262,-0.00329130397585686,0.381955916061997,3.67483825014181
0.017336222703784,314.159265358979,0.696334505533841,-0.696334505533997,-1.38843592588901,2.03507465508221,-0.646638729193053,0.709127028046396,-0.709127028046396,-1.48057252629679,2.02249968306618,-0.541927156769388,660.838394231662,661.023317932587,671.380741148258,668.496441080312,664.386205793841,662.047040774397,-0.00329245101200408,0.381956567049558,0.0761114279739559,0.325900785624981,4.90740649419886
0.0175029171528588,314.159265358979,0.709126819364466,-0.709126819364591,-1.47644487194327,2.02200315128549,-0.545558279342103,0.721952576508394,-0.721952576508394,-1.56528096874836,2.00320397064486,-0.437923001896503,660.875921095271,660.661143679266,671.440227572206,668.450994019873,664.497091028523,661.968371005317,0.0761102677988562,0.325901567795285,0.14128259383142,0.29704025760293,6.63916511186784
0.0176696116019337,314.159265358979,0.721952367285771,-0.721952367285809,-1.56125947720882,2.00295055609213,-0.441691078883274,0.73480968061722,-0.73480968061722,-1.64649095463063,1.97791895458817,-0.331427999957549,660.913037146445,660.279623466745,671.501014636067,668.400847413209,664.60983851594,661.912682199589,0.141281633941699,0.2970406477666,0.194635879248381,0.293467340990901,8.53593794713913
0.0178363060510085,314.159265358979,0.734809470879839,-0.734809470879675,-1.64258721470655,1.97790907009845,-0.335321855392059,0.747697109010642,-0.747697109010642,-1.72391865665041,1.94665633611886,-0.222737679468452,660.951092729439,659.886885506521,671.552883439226,668.353483041005,664.72478508635,661.873222967439,0.194635085752159,0.293467364369811,0.225662702694535,0.292437026277184,9.50136380185241
0.0180030005000833,314.159265358979,0.747696898780006,-0.747696898779811,-1.72014389509219,1.94688968736383,-0.226745792271833,0.760612452437936,-0.760612452437936,-1.79728958651244,1.9094466989118,-0.112157112399364,660.991120206778,659.493714046451,671.588833946285,668.308327810067,664.843584000069,661.845935731989,0.225662230321727,0.292437012836063,0.223462414927781,0.211983484216034,7.8715247648766
